word,sentiment_coeff
power_solar,22.768368061284942
cells_need,29.313892962645426
today_renewed,34.840701019158416
obama_commits,45.24088624317473
survived,44.94876354617273
capandtrade,38.94169178571801
coastal_flooding,33.109267478906496
felt,30.477311389957748
xh_un,29.225463376289852
parents,41.52800535566102
bright,43.73414142913393
arizona,21.955520047215725
voice_liberty,43.560790266126446
wichita,22.28356614315334
doesnt_even,38.85744669151972
denying,16.3212840311195
iron_curtain,30.23634464236362
italy_joins,31.236661617524632
push_disarray,35.06175503831488
ftw,24.24536209444062
canada_best,49.452046356074995
usa_today,26.156140851709907
fish_may,35.60166176875404
years_ago,25.729874948528504
worrying,30.12156293323749
temp,53.46813106310036
tax_credits,15.693015677131568
prepares,17.23662802268852
competition,47.13196087440173
yesterdays,49.513818138516235
brown_faces,39.68684121057274
rt_obama,36.91296406854634
bush_significant,49.35461728009425
skills,31.069718757016894
g8_summits,18.039002711026985
guest,24.353385527982226
si,29.707818477587754
steve,23.786176679924484
stall,30.147573576882877
articles,47.734600552927105
confront,28.1770474656111
schwarzenegger_orders,37.64829720176981
fears_eu,30.970309630027717
bill_clinton,30.955590911214994
innovation,38.473450079406476
obama_administration,34.521796175666324
us_vietnam,10.434314018616975
food_correspondent,35.687664697272645
union_tribune,35.390575091276006
bc,27.79256968888858
g8_agrees,41.53085026055049
flood,31.657142822572354
te,28.97517846447575
news_16,27.392082633911585
carbon_credits,23.38718082737777
thank_global,22.25528351202296
imagine,5.841312785977367
crazy,47.7254706881154
khaled_diab,32.69773772517449
olympics,25.849354663593747
reefs_reading,20.203717297967206
writing_reefs,25.176892052987498
size_doesnt,22.780790032818988
middle_east,48.57460244327844
drives_maldives,43.02993173195358
myanmar,21.111827642092972
sun_could,38.04960767587163
acid_rain,24.39050174577869
good_forests,20.792941565826215
grassroots_green,12.724584491903045
tough_talks,22.318810662194956
cause_15,29.211569703215527
one_thing,42.96728512194663
return,54.6249923339559
could_threaten,26.93296083752503
20_effects,21.103232644477426
partnership,43.81707589479356
fiji_reefs,41.40693373970107
tree_growth,30.902516156227403
blair_urges,32.604443850478106
food_scarcity,35.671314308012
nw,38.664537460283356
document,16.4076086123384
mayors,45.661754343344754
island_nation,32.39972289181356
hype,35.73987362112067
environmental_agency,41.25426085285929
bn_business,21.93648815294098
nyt,48.25415242894176
bn,37.10450094212995
tag_california,22.48475861473582
whip,19.89648253029503
drink,32.257095278400556
epa_report,30.21073640914286
george,32.55131799839176
pda_dnc08,42.27684888008079
last_days,33.76473239501538
abscbn_news,50.37517719024765
bailout,41.18901078591133
drama,50.680290182488854
senior_mp,30.205697922739894
unbelievers,39.92103778898735
live_webcast,30.687604759902307
world_gets,34.1379225692984
advocate,22.64182184251129
reducing_carbon,56.9614040849425
attended,20.68556652208055
unlike,37.31198225588407
moon_shot,27.38033846310743
endangered_species,31.95892342477703
kansas_city,25.02192906562281
gore_sets,26.423050227581165
expo,24.568488005190854
presidency_mark,36.03820590850826
americas_leadership,24.452730859199022
humans_cause,27.315464626579914
move_species,34.00151133766395
seeking,21.283700773199026
physics,48.73400284392686
2020,22.942118058454444
optimistic,41.97272167799343
wash,35.90953758501124
big_picture,53.85913472744574
pics,49.01873199884865
news_12,20.462853541590075
slowing,50.19080563881593
played,28.766121118877614
growing_strategic,28.70190558160669
leading_entrepreneurs,22.217049691557207
7_hours,21.323847530375605
block,47.29711855083874
ones,50.64754582016945
summit_brussels,36.92946857569334
looking_forward,23.551717950242185
concern_eu,21.00478105462783
crisis_bodes,17.952810695049163
wild,51.13442977192055
africans_stick,23.571981660111597
natural_gas,10.93193692741085
18,50.28533951185795
pl,33.755798050521236
4_hours,20.950430055092042
deadline,21.67886381042662
buy_new,38.09331758568259
backed,24.35059495382302
anyway,33.015954779999234
explosion_planets,16.5682093481621
mineral_wealth,19.895902410335324
explosion,26.30658151014126
back_goals,17.66556147875341
phone,8.861753307801408
seed_size,19.363917312607764
threatening,20.42651303332841
toward,26.22034958127744
equal,40.61142683005427
hardest_hit,21.63088310717614
obviously,24.162338184367044
report_calls,22.060485960741072
altering_uk,35.66891205609642
dark,24.73303508529154
sh,22.277218194992745
welcomed,54.31313536972502
sort,23.391722493958877
wwf_says,20.652827559081473
hammer,21.69890084330668
top_stories,32.43920553735255
public_doesnt,11.567046598705293
norwegian,38.18986310060418
cal,23.56432335612231
must_rally,32.19885086265775
split,22.624601232639403
uncertainty,42.545172857278224
yo,21.35945271007041
content,51.092901519895044
seen_antarctica,19.48669309556849
foundation,30.91678685019206
targets_deal,42.88940922642608
2030,22.346943928337293
john_mccains,22.251088414556047
could_include,40.836181573903914
threaten_beer,50.72973747279788
others,55.35733885978728
bird_habits,21.21124907538224
global_warmingclimate,28.4981226747091
portland,47.48378654350111
intelligencer,46.4689341125513
26_bloomberg,34.98268149767251
econ,52.007350584213974
researcher,51.62451948347778
warming_affecting,27.98573004771307
poor_children,29.077886748727522
must_cut,38.75004475240888
habitat_loss,20.88292667828535
premier,26.398977796525642
wearing,21.866425411603174
feel_like,21.897594440735666
500,26.48553256492877
normal,19.994479857686716
shifts,50.5565693391396
practice,44.672318517738084
cant_fix,21.704138039850676
salty,46.35117692401163
vehicle,41.504011018598625
nobel_prize,20.681236678324048
surprising_new,23.43699015580834
retweeting_americans,28.26547370715038
nj,39.67702905475315
health_impacts,42.364257824818594
al_sharpton,19.426740788427146
ii,42.767096963807894
urges_action,15.256187925049566
affordable,23.54465328829664
storage,37.30265226464148
improve,39.022787091822146
wall_street,39.399452233820476
acts,44.52368725727384
oil_gas,50.32772297494974
naturally,31.08573367321382
countrys_eel,24.38988792289848
population_according,30.867305532524583
simply,34.384856985911064
defends,37.415624257337114
organisation,32.466415430252766
island,47.782989981866834
planeta,19.240617867098184
african,34.9480639362098
campbell,47.123883208273924
doesnt_exist,32.306147526949104
koalas_threatened,6.478563345281269
deaths,28.3471946943361
spotlight_topics,18.99726049232232
one_years,35.91596425974782
prediction,39.308588277003935
announcement_tourism,36.58114930111715
stopping,46.589714976581405
crucial,35.212443246319374
spe,55.13195708944825
podcast,29.226798438297955
holding,52.8863004073125
dengue_cases,45.09512868827647
update_sun,35.93511491688339
winning,36.751911727085414
lags,21.34869065399241
farm,48.32336333885905
national_business,48.78204721110916
closing,31.88400695060012
cap_trade,43.26720435628312
west_must,34.0554078328372
pay_attention,28.808010734425608
expansion,27.17767880171754
bishop,22.78585839097021
peoples,24.60864483255869
sounds_like,56.34652925202542
asian,14.18424439342677
ugh,20.360048641026413
moves,48.91425744730246
early_birds,29.936980292643568
officially,43.820116061540425
guardianc,35.285101994356936
presenting,52.66620732304637
shock,28.235683608725097
haha,26.9638670275157
high_school,39.20970367698851
drop,43.395235685299724
asheville,38.387048981408725
actual,43.43701429005833
eu_facing,22.66910582093531
us_sicker,28.353162610735307
wong_federal,12.827964810002369
sir,29.799490346075864
denver,52.76196757243897
forecasts,23.157900672586667
duck,26.961604732846467
changes_cause,37.265361968965394
begin,43.099085689463365
feed,29.712058070076093
feels_like,46.243744464256096
species_distributions,13.41706965505094
ict,50.39644810169834
company,31.726335257341642
staff,32.39907790637486
pushes,34.268130256628055
tweets,45.27174247858963
season,43.12864056346543
computer_models,42.72185895410912
energy_policies,28.974003013329707
cdc,28.14126368079146
cnet_newscom,21.636074248860748
spoke,21.06785583522837
ross_garnaut,39.731389132091095
climatetourism_flickr,41.562817090651144
gal,43.472271614833595
yellowstone_amphibians,40.992302705753666
hurt,36.2217684444785
couple,22.516765308161794
images,40.25478017707866
kyoto_protocol,21.760664131933677
duh,41.34545678461889
getting_colder,51.27200110704455
may_trigger,38.596726367702985
intl,26.089163253947735
smith,34.33994635010897
pole,21.44040758220743
lobby,31.48232412944418
gender,51.36820923691259
admitting,25.582129662958007
col,21.50102222710811
interpreter,54.34076989223917
must_move,21.028793183861612
harsh,25.663672567311746
palins,52.96263582995916
invest,22.340335551971897
_,21.488816592603435
paid,26.27571481216544
trends,46.633846587616986
firm,22.854693909296312
fro,22.93365026643405
inhabitat,31.143344868822425
runs_control,29.882282181448957
slow_almost,21.60913507495723
debate_reality,43.34404746564964
70,29.078642555222117
products,25.163942956539586
repeating,36.84739073967756
captain_cooks,35.8394721219076
know_cause,53.68544743448693
70s,44.88452239607277
tracking,23.334888004490832
dimensions,44.75543045701733
voters,37.3653242886018
former,46.384823397426125
spotlight_radical,19.06693928144907
workers,25.250890048920663
aviation,36.177025878241345
postkyoto_plans,23.718097816888438
china_issues,22.198822153094447
mans,42.280207863731114
degradation_one,41.665451376617874
unlimited_4,36.16568620848877
general_environmen,47.83837037513548
drives_cleantech,20.85680057013681
time_act,35.60435880350016
controversial_ideas,30.21957423479953
degra,33.945753544851875
ideas_put,19.53344693522291
data_released,22.19932398624258
canadacom,50.909316794307806
cut_carbon,40.79475736354617
forces,26.833052126230175
swan,31.695059785573328
app_shows,51.63237188902812
strange,51.34181526889637
lights,21.214493744621308
epoch_times,40.98844261405094
raise_awareness,24.891875385996425
fan,50.134944771841475
oilsands_fields,22.57428331323584
exciting,48.06279325452944
footprint,25.013668147282473
paul,36.65550721674539
especially,35.69199386095999
concert,23.601576237229505
dawn,26.749747075228157
washington_reuters,23.68340349685872
fresh,47.234058679416194
mercury,18.554001610676416
stocks_brink,22.17469622510726
rains_pours,52.90939379094471
garden,10.369054779548092
alan,41.97723011046695
gather,21.86725547782815
global_temperature,29.84484002163671
emerging_economies,26.43889238823939
unveiled,22.91367680890228
condoms,26.42150158815174
barroso,52.88512273152935
hasnt,57.021899717269356
today_announced,23.14262204260581
uk_handed,21.793996186030007
shouldnt,49.33005459781978
ht,38.455491265348
idiots,34.74641855660492
tiny,40.24224797689163
launching,38.11774745628445
googleorg_announces,39.21481486701355
sierra,43.900459682944444
praises,39.61288012941473
minutes,41.28974057570673
move_canada,46.463691100560865
seem,53.364452247447424
tackled_faith,54.43862584252341
gustav_coastal,20.96437321761788
product_46,47.27356773202909
erosion_gustav,35.248759213258765
much_damage,33.65387041719508
da,25.800233414551936
sf,33.176516092607656
fallout,39.813571833544025
winners,43.93044406690825
top_priority,34.97401364428823
treehugger,35.32503124031942
maasai_fight,34.63759570031086
aint,51.988724211652936
classified_report,23.20800686950977
wwf_ad,20.78550056166365
forced,37.83745299807555
truths,41.922698421325535
wanted,26.210097909826885
worse_thought,28.391547245302796
54,49.715385674045116
lobbying_politicians,25.3023548904188
campaign_tackle,24.118583317352282
hotter,28.95900931084922
fire,21.525933210540188
ease,48.757858149874615
nevada,29.10920273632449
summary_one,18.859613531513062
panels_chaired,26.042884263550725
joy_online,20.96007621888119
available,27.322580199412236
environment_independent,23.020249579587578
resulted_many,21.259746085793473
defeat,26.190571962237332
radiohead_ask,33.44013541179233
wise,43.05687682905085
addressed,54.18727472913192
ab,5.6248589073947155
dr_marcus,20.701459975510193
steve_webb,35.218076510681264
fans_back,23.03900608606333
text,31.95170996371984
able,20.808941975096417
crisis_greens,20.852422298851685
could_severely,37.971562635373076
champions,15.747625032990117
phil,52.26985305230716
december,32.02105185066619
conspiracy,25.60594456792577
thanksgiving,41.58896589718335
dialogue,6.48741312779919
passing,20.694774884960587
brian_beutler,30.105881538154517
white,17.703756372704575
measure,45.362536142571265
miami,53.26559654228238
environmental_protection,38.6987617690324
electronics,52.8392298351932
salt_lake,35.60036488643482
deal_needed,40.57036517973039
tom,22.59196034980995
core_analysis,27.681206220922775
sides,23.756914598686837
shows_drastic,22.92953958361273
signed,37.54409063877593
charles,48.32772472264849
credit,36.7679646062568
protestors,26.61657120949263
sky_news,49.993544466078376
major_impact,32.645703433408826
29,13.352568010078278
invasive_species,19.926122451341833
rudd_clarke,35.604037395503
card,29.400144059282027
attack,47.78008568575652
summit_1000,33.971671946313876
conference_call,43.63713760863086
