word,sentiment_coeff
flocking,77.99910011350237
youre_willing,65.96647628460788
much_faster,54.87619155548928
turn_around,56.10920467311599
pay_fair,68.87704727898623
liberals_created,30.256359763828545
models_show,83.64974209127215
scam_forced,31.97557864744619
governor_bank,73.30320369968976
companies_relocate,53.260200530262324
across_border,34.092962280827614
scared_away,62.976580697314205
future_investments,62.773068309998166
hugely_increased,42.25964236004441
debt_lost,43.16475260716486
carbon_reduction,54.382132491741054
threatens_half,67.76529253613077
wrecking,33.36442286944224
nascar,55.147537715854384
im_attending,54.18049663245165
completely_madeup,41.40754693136481
narrative_hoax,39.45267685835517
described_lefts,52.31832834187354
abortion_immigration,55.85079704277844
patrick_moore,58.72865338783638
lmfao,24.523023209423535
facts_reality,28.442304609217814
greenpeace_canada,42.759106119492635
peatlands,27.036520428185028
price_power,26.557987847994525
list_conditions,55.16684496937832
greenpeace_cofounder,45.44025511836986
next_parliament,44.80307507719125
bliss,45.01030510502163
fair_share,29.60054647136571
ausbiz,12.356907768823454
kenneth,45.99571630770778
truck_smaller,32.823016433868204
wheres_policy,23.18030552789477
kamikaze_mission,58.64290231266506
sc,38.77468148404833
externality,27.816327212953297
evaluation,36.31360704377569
disappearance,78.42301094612105
barrier_reef,29.3376892200927
entirely_possible,45.000122951697605
mrs_may,79.08037221717035
inslees_campaign,41.467806862146276
ctvnewsca,41.60888533815739
fao,46.18904769793134
hot_spots,8.833900996137402
revoke_article,42.17973215785433
50_petition,34.059025899619506
beautiful_places,51.16400888457804
bibles,55.55361543545188
prayers,72.58669406841172
earth_sliding,34.285632979963
driving_migration,23.79138653190011
calculated,70.79133598959362
important_share,46.450610312109546
lethal,81.44550442634514
wind_farms,72.80984268426393
back_la,51.12495938723163
snow_rain,57.44714133692415
communities_impacted,25.35907499737599
spending_5,30.773149795163505
overwhelming_scientific,50.711765508092626
probrexit,33.856433747724424
unfair,25.63947951936091
donation,53.292905812368005
excellent_piece,34.75217903361497
federal_coalition,34.7305912162971
undermined_efforts,34.82395212079313
auspol_climateelection,78.5921988027372
skateboard,60.2983820656672
atlas,42.41573443141117
antarctica_ice,40.771217601824695
threatened_effects,28.3121276528265
bureau,66.10070818121434
eradication,86.69762235533926
tanking,62.55921948394334
makes_easier,71.34053272298033
ctvpp_cdnpoli,30.336647938158336
trans_mountain,37.69714678960722
invariably,17.909899281007824
came_said,31.82395800412378
nefarious,68.68013668812628
countdown,66.25269050559739
overarching,70.23613718646797
variability,37.53281205305181
ian_birrell,54.86771928583575
autism_much,36.94615968035852
actnow,13.89954345551541
best_response,42.83864889907493
enacted,73.53354199590352
cdnpoli_cdnmedia,53.1635526854044
behave,41.33836751268061
publically,39.624221129784786
tend_ignore,41.811439871491984
dismissive,43.040680208774155
aoc_un,58.62712653761629
personal_responsibility,79.18702232420867
government_spending,70.27819788704545
soo,27.65435959322349
man_cited,65.75177416190077
terrific,40.22147033322361
reviewing,71.89575274457187
industry_groups,38.773468517866256
even_correlate,65.80271847673099
humans_prevent,64.9346105008466
criteria,27.580116935872383
accusations,55.69135543708826
pool,35.75486350130481
relentlessly,71.99582286731258
changing_changing,48.943404654930355
max,77.63619253373678
politicians_god,54.85473790543308
malicious,80.35980555107672
button,41.16711176332094
replies,28.92872599655272
trade_wars,47.61588140192613
protectionism,50.30001411261339
green_roofs,76.63047203729538
skyline,38.62507732278876
environmental_challenges,79.86781515064644
waste_management,52.519423519248605
effective_solutions,28.631904214867856
edm,78.28503625916963
sanctuary,60.74344681025054
embracing,41.74154612084763
colored,40.43314262744745
eruptions,61.701732972738355
activated,42.42178913272861
new_brunswick,81.12094734759985
ending_austerity,22.930132058971598
pricing,29.9673929608455
stickers,33.296489117612296
percent_larger,36.575872651894215
sex_marriage,62.60621814401036
since_2015,46.368002033386524
niche,35.680702144375275
1985,27.389106722653004
waves_getting,34.235369715397
recent_study,53.92687713070283
canpoli,29.34191227449491
kyoto_protocol,65.95896382024166
horrid,30.82858169750721
late_night,74.17907915227593
wins_2020,53.14392177370985
drawing_attention,56.506156542598916
irrigated_rice,49.935993911318675
booming,46.31340068821306
natural_process,79.85200978684372
antiamerican_socialist,60.59625569809302
theywe,37.50902898652289
moron_fucking,42.14086152617313
warmbier_believes,39.5142322937151
kim_says,29.3769602506729
khashoggi_believes,34.26017641820869
mbs_says,44.62314073000645
election_believes,34.92744184226374
didnt_attack,33.87291011833897
putin_says,28.97880053921548
moron_believes,45.784112978084835
first_commons,33.658589266001705
10_mps,75.37251486650374
yorkshire_scotland,18.452702322357386
february_wildfires,42.6369084200394
21_degrees,49.534944687142286
questiontime,69.63173408963165
tory_mp,34.934879592279614
theyre_using,42.11858380697421
taboo,47.20654657372239
promotion,77.54431107929912
bbcqt_lionel,68.62925060260336
beast,67.56528632021488
nazi_party,36.42404650991135
resolution_stop,83.56260126063363
capacity_strengthening,30.35837580227573
consent,33.87156798429984
sacrifices,49.43657537612459
twitter_account,70.74575577586054
invading,53.12007770806037
inquisition,41.53827770931934
lack_effort,51.61205153614877
little_effect,52.642726829223584
lib_dems,11.469609591410329
beef_production,26.88808735616732
unqualified,56.10359887421652
needs_urgent,56.22078720513457
government_benches,38.75002870510631
nerve_call,35.70860751462606
downing,80.88776240421466
amendment_failed,9.262727480949968
suggestions,52.33078352576361
even_basic,76.9747815172
man_driving,76.92846069636761
unsafe,47.3953440759094
blank,65.52505644911807
charge_actually,49.91200456128011
audience_member,58.51106556426408
actual_emergencies,26.056239108293397
next_democratic,78.91076986610595
resilience_reducing,54.54874377893575
pa15art71enhancing_adaptive,54.413886956904534
hope_zero,66.271434208183
induce,35.172190956714275
kt_china,28.13615637108164
caution,30.173663220811854
err_side,60.34066957863888
journal_nature,41.8591688911256
american_farmers,74.04020208118037
number_reasons,42.02266772207197
elaborate,43.53024842555783
uk_recycling,55.78207991485107
flight_equivalent,54.504371153100806
one_transatlantic,55.528120556642335
wont_allow,33.61094553151251
brexit_establishment,31.653305426996223
add_name,62.455123204774566
category,36.30747912666848
scientific_theory,32.84098926008412
daft,14.185531109385028
attendance_todays,17.286281953060406
changea_scam,8.212273014080175
terrify,63.38003961069588
factual_evidence,46.7606119648007
stables_bbcqt,43.72465819926412
laments,60.43330186447473
stripped,66.70362689556077
coal_fired,29.968753694174325
enslave,29.658759178152508
coats,35.32508688774825
650_mps,78.60225958719911
impending_catastrophe,30.516414936387676
answer_questions,43.57556147114161
fishery,71.95918016630839
three_days,37.289909508800555
butts,82.96634148186486
gosar_raz,24.55808884437124
listen_experts,75.93835494390412
sickening,24.492003400775246
labours_fault,86.31197886106376
democrat_republican,47.550043136789625
sex_abuse,29.598080556554244
nadhim_zahawi,36.46347831330508
something_barack,75.86480852909501
bbcqt_audience,76.10761604934397
one_third,74.83528234971617
butterfly,82.70272916670436
monarchs,79.78263434878974
monarch_butterfly,73.97511911811118
water_supply,47.655836897779885
dynamic,38.6299501304953
bag,45.96344040099572
bitlyplantatree888_climatechange,23.374605680145812
turn_debate,45.67709369329755
dr_nurse,70.68927318333381
lincoln,38.988743933044596
deserve_everything,65.03739124953255
ru,57.19641469517505
lawmakers_set,26.595990592694676
store_carbon,39.69051390189436
fiber,51.521680094319564
forests_fight,68.51980081696605
concept_think,46.58122304828315
denounced,55.06023882600141
escalate,59.832180314099936
chance_humans,34.80338665225163
theres_999999,38.480898664511855
commons,55.45926854511745
secured,74.85461796683131
kirklandreportercomnewsfi,80.51600749400464
half_population,36.642337387307734
punishment,45.389193884188
plates_gpwxnewsjcm8q,44.39618136906357
needs_tackled,24.915925461217622
debated_house,70.55514103466274
atrocious,81.1358191602144
kids_missing,23.10990344711225
heated,80.29542556946855
backers,77.84305036774215
1_child,42.47178595734856
ok_least,27.527721245602233
dogmatic,59.59518488032428
rank,59.52327675963015
coalfired_plants,43.956944934260704
curiosity,30.748676987830006
brown_scholars,68.87074160690014
woefully_unattended,67.0963632336574
namechecked_yesterdays,28.24510728970255
groups_getting,32.514380778148336
see_transition,37.80527955811465
yay_fantastic,28.261364359669738
facing_us,73.366018810145
parliament_today,36.83974625961525
happer_needs,26.80466752093649
scientific_facts,60.58091779318215
help_disprove,49.40556704363149
cult_wants,47.95693024419546
thinks_overwhelming,40.087407003270776
evans,81.36209409559709
ruffalo,41.78806445824535
congressional_republicans,77.1096632344532
gods_sake,32.082589620277446
dont_bother,84.20905040767462
pretty_cool,18.294792072771163
papers_unrelated,57.26388019572185
algorithms,38.285559091016154
tickets_event,43.94727150053296
march_13,41.69534198780479
developed_country,28.095693066513554
funding_upgrade,37.92163175883488
showing_ignorance,73.06125040053197
senate_republicans,32.87719404990376
macdonalds,43.74452114290659
corner_via,39.45128318254317
nothing_except,31.59071274797001
demolishing,38.97035777330921
poorly_attended,32.8594768569918
know_percentage,32.468618755361334
climateemergency_climatestrike,28.68377973581167
tories_done,30.98855209837754
hunter,74.8577321319408
security_risk,31.46934970580058
uptake,72.62986559387406
using_renewable,76.41101864710478
renewables_thats,31.81602103202995
rid,39.7544207102168
mn,28.073582513440982
vote_winner,28.11440501305961
tory_party,63.07693860201411
louisiana_rep,41.520447561073254
members_house,37.82378973001805
feb_28,60.31464793021286
mps_turn,31.345893062237305
cast,33.400602995992315
connects,36.22792323717303
largest_carbon,71.22305442407077
crackpots,25.504537892585102
island_communities,32.76084412000912
shows_opposite,82.313533785104
making_career,30.527783068537975
coexist,43.89287883241249
lifethreatening,54.17375566246858
moral_clarity,37.928527023166446
agree_aoc,76.63892264303345
peoples_view,46.179101551037405
hoc,53.176311505916075
cease,30.18414934952405
layla_moran,29.541653778027438
45_billion,65.06668851499069
take_orders,40.44366406404343
chill,78.12337661647442
bloody_hell,58.776476598771296
n_korea,27.519470834665967
actual_emergency,26.412135008838494
surveys,58.91281443319701
pounds,45.30463192803952
xbox,72.69702468946525
happens_weekend,83.78154009410645
absolute_rubbish,36.40408603433918
regional_international,14.492261326272827
imminently,45.55457213724955
pains,37.86332656242328
yearold,41.707686454855605
media_advisory,79.48870711110908
yamhill_county,51.064779517297275
unusually_hot,46.41053617131046
days_pass,48.87302815164111
fairer,42.85709405930561
landing,74.01292294592085
national_park,26.101767777585394
tslaq,67.37304271464589
dover,62.27125863780675
happy_tell,70.84661677117012
national_grid,54.34515674839079
empire,64.43948913871503
undp,51.236808594451745
losses_due,75.98336451865833
organizers,80.75293585742648
israeli_us,49.579436629762746
technology_developed,43.201098704188354
hothouse,66.51905275954843
ones_impacted,27.760961383182426
un_expert,26.885898885160586
reduce_ghg,62.90080776786266
nails,28.035844378228806
ableism_bigotry,53.77854140428059
equality_fight,44.85740243597145
true_lgbt,44.64853208966877
already_seeing,33.551408441235125
epoch_defining,61.854400532634855
anyone_knows,81.03399392755664
adversaries,75.96102978903471
investing_clean,22.882651183124803
harnessed,61.82848858196362
bully_volatile,62.47620379721051
forgive_im,48.16164959938274
peace_prevent,61.07607010939482
could_maintain,16.53955480264729
probably_thought,11.088226638203652
administrations_reached,54.64321170638215
agreements_past,37.855059459166625
ive_reneged,35.43849948670192
thisisjusttosay,28.669641233558828
issue_context,52.665835761273215
declaration_national,22.596627652401445
native,68.28405697544665
damned,26.863293570023313
facing_impacts,61.46426271549094
startling,30.752573265032986
highest_priority,68.42469368473807
government_raises,60.85644302877343
denmarks_new,55.13872750110082
already_invented,30.43125447823686
cant_grasp,80.58938171701888
avg_temps,40.21154677207148
prophecies,78.3464877162966
requirement,28.213870915055498
massachusetts,37.74053945772079
med,39.98561564343881
thanks_letting,23.32621880852697
nuclear_technology,81.55663319397095
practices_like,58.57099296422263
wasteful,30.20402171049148
paycheck,69.56664462641855
americans_living,37.7666377785056
davis,29.150273964163944
yet_oregon,49.77155891281454
earth_heating,74.71826613942527
respective,26.254138404519658
result_natural,53.70382088474001
decimation,31.082052398789784
poverty_reduction,41.71046333278771
progress_development,63.70732441051479
threatens_undo,58.93180695060907
sickness,75.88762665679553
fatalities,27.38594504297108
exempt,31.08915898921247
higher_today,33.70833716840552
warm_period,42.89574509003559
coffin,51.269938023224626
